id,created_at,text 
b'988443588777345024',04/23/2018,"b""@anupamachopra Congrats, you're #134 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/uPFTLzu9dS"""
b'988443588404154369',04/23/2018,"b""@shamajunejo Congrats, you're #133 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/6IXntC5XZe"""
b'988443587892383751',04/23/2018,"b""@margaretmolloy Congrats, you're #131 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/h08hGSbF7Z"""
b'988443587284275200',04/23/2018,"b""@nilofer Congrats, you're #129 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443586734718977',04/23/2018,"b""@miriamleitaocom Congrats, you're #126 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/9EUA7cbNWK"""
b'988443586307002369',04/23/2018,"b""@merryriana Congratulations, you're #125 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/JU4MzEJ8tx"""
b'988443585719734273',04/23/2018,"b""@tawakkolkarman Congrats, you're #124 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/lOkocWOOfO"""
b'988443585250037760',04/23/2018,"b""@deelestari Congrats, you're #123 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443584776065024',04/23/2018,"b""@rachelsklar Congrats, you're #121 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/vDKo2vRuWC"""
b'988443584209784833',04/23/2018,"b""@ahlammostghanmi Well done, you're #119 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/os38dtnHJT"""
b'988443583773585408',04/23/2018,"b""@aseefabz Congrats, you're #118 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443583278612480',04/23/2018,"b""@kirstinferguson Congrats, you're #117 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/H4tPlifdUz"""
b'988443582636986369',04/23/2018,"b""@emineerdogan Congrats, you're #115 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/9BnGfM9mK9"""
b'988443582049800194',04/23/2018,"b""@emilychangtv Congrats, you're #114 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/7V7mJsbUyP"""
b'988443581529632775',04/23/2018,"b""@elif_safak Congrats, you're #113 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443581147906053',04/23/2018,"b""@xenia_sobchak Congratulations, you're #107 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/WNYPueyor6"""
b'988443580590116864',04/23/2018,"b""@rociosanmiguel Congrats, you're #106 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/3n7LCYmHRp"""
b'988443580179079169',04/23/2018,"b""@aminajmohammed Congrats, you're #105 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/7sqWpOYvz0"""
b'988443579579273217',04/23/2018,"b""@m_simonyan Well done, you're #101 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/xkUhgJRvh8"""
b'988443579134693376',04/23/2018,"b""@triketora Congrats, you're #100 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443578484568064',04/23/2018,"b""@thulimadonsela3 Congrats, you're #98 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/puf8Ah1Wco"""
b'988443578018955265',04/23/2018,"b""@patriciajaniot Congrats, you're #97 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/1JyqpbluL8"""
b'988443577620549632',04/23/2018,"b""@natalieben Congrats, you're #95 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443577054302208',04/23/2018,"b""@jessicanorthey Congrats, you're #92 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/2rxTQdzr6j"""
b'988443576530096129',04/23/2018,"b""@katrinanation Congrats, you're #91 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/7Bl5599UzJ"""
b'988443576060215301',04/23/2018,"b""@delsasolorzano Congrats, you're #90 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/GlAX2vvn2V"""
b'988443575502417926',04/23/2018,"b""@ibepacheco Congrats, you're #87 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443575032713218',04/23/2018,"b""@kerrygorgone Congratulations, you're #84 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/L2b54nZ7zG"""
b'988443574521024512',04/23/2018,"b""@sorayapp Well done, you're #82 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443574013452289',04/23/2018,"b""@piedadcordoba Congrats, you're #81 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/yUUGyMwzqQ"""
b'988443573514366978',04/23/2018,"b""@barbara_bermudo Congrats, you're #80 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/akxfCInv00"""
b'988443573031981057',04/23/2018,"b""@cecilerichards Congrats, you're #79 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/sGkT3cxo4m"""
b'988443572784582656',04/23/2018,"b""@samanthajpower Congrats, you're #78 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/TVtnChhVlp"""
b'988443572126060547',04/23/2018,"b""@_anapastor_ Congrats, you're #77 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443571492655104',04/23/2018,"b""@mtbarra Congrats, you're #76 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443570939092992',04/23/2018,"b""@nancyduarte Congrats, you're #75 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443570481848321',04/23/2018,"b""@greta Congrats, you're #74 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443569986863104',04/23/2018,"b""@gwenifill Congratulations, you're #71 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/JrpJaLo0k8"""
b'988443569433309186',04/23/2018,"b""@smritiirani Congrats, you're #70 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443568833552384',04/23/2018,"b""@sushmaswaraj Congrats, you're #69 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/ivEBeMV4x1"""
b'988443568430813185',04/23/2018,"b""@lara Well done, you're #67 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443568334409728',04/23/2018,"b""@leila_c Congrats, you're #66 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443567365541888',04/23/2018,"b""@angelaahrendts Congrats, you're #65 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/SWdp2YMHto"""
b'988443566803423233',04/23/2018,"b""@chelseaclinton Congrats, you're #64 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/oF2zR1rlbU"""
b'988443566442762240',04/23/2018,"b""@sofiavergara Congrats, you're #62 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/yPH3js3XFK"""
b'988443565801005058',04/23/2018,"b""@carolinelucas Congrats, you're #61 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/8HCGkzJEqs"""
b'988443565322891265',04/23/2018,"b""@brainpicker Congrats, you're #60 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443564853153795',04/23/2018,"b""@gh_park Congrats, you're #59 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443564312064000',04/23/2018,"b""@jeanchatzky Congrats, you're #58 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443563871670272',04/23/2018,"b""@cturlington Congratulations, you're #57 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/OuVztjMrgL"""
b'988443563435462656',04/23/2018,"b""@caterina Congrats, you're #56 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443562869252097',04/23/2018,"b""@kiranshaw Congrats, you're #52 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443562349129728',04/23/2018,"b""@mariacorinaya Congrats, you're #50 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/28pAwoFNvN"""
b'988443561778610177',04/23/2018,"b""@anncurry Well done, you're #49 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443561346715648',04/23/2018,"b""@ninagarcia Congrats, you're #48 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443560839180290',04/23/2018,"b""@megwhitman Congrats, you're #47 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443560402878470',04/23/2018,"b""@laurenconrad Congrats, you're #45 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/CdgKOOEUpA"""
b'988443559933173760',04/23/2018,"b""@edyson Congrats, you're #44 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443559337570304',04/23/2018,"b""@gayleking Congrats, you're #43 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443558771351553',04/23/2018,"b""@sagarikaghose Congrats, you're #42 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/JVdndqs74H"""
b'988443558318309378',04/23/2018,"b""@lorigreiner Congrats, you're #41 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443557907304450',04/23/2018,"b""@sarahcuda Congrats, you're #40 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443557378842625',04/23/2018,"b""@susanwojcicki Congratulations, you're #39 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/1uYSIzrhpu"""
b'988443556938502144',04/23/2018,"b""@keikofujimori Congrats, you're #38 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/BLLDbjjilw"""
b'988443556363821056',04/23/2018,"b""@bdutt Congrats, you're #37 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443555877310464',04/23/2018,"b""@toryburch Congrats, you're #36 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443555508113408',04/23/2018,"b""@robinroberts Well done, you're #35 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/xMqnbaVCJq"""
b'988443554929356800',04/23/2018,"b""@sherylsandberg Congrats, you're #33 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/wl7FGrOOhg"""
b'988443554396635141',04/23/2018,"b""@anne_hidalgo Congrats, you're #32 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/fiOrc2Plef"""
b'988443554044313601',04/23/2018,"b""@mlp_officiel Congrats, you're #31 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/cwcsbLheAT"""
b'988443553348112384',04/23/2018,"b""@melindagates Congrats, you're #30 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/RwNwbm3J3Q"""
b'988443552857362432',04/23/2018,"b""@marshacollier Congrats, you're #29 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/3QP5etbx7L"""
b'988443552299520000',04/23/2018,"b""@camanpour Congrats, you're #27 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443551888441344',04/23/2018,"b""@lagarde Congrats, you're #26 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443551355850754',04/23/2018,"b""@nicolasturgeon Well done, you're #25 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/WMWpk5MZAi"""
b'988443550865088512',04/23/2018,"b""@pattyarquette Congratulations, you're #24 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/K6u1ACypYm"""
b'988443550504443904',04/23/2018,"b""@ivankatrump Congrats, you're #23 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443549850046464',04/23/2018,"b""@feliciaday Congrats, you're #21 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443549464133632',04/23/2018,"b""@helenzille Congrats, you're #20 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443548872781824',04/23/2018,"b""@gloriasteinem Congrats, you're #18 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/geH5oYxqLw"""
b'988443548478517248',04/23/2018,"b""@ariannahuff Congrats, you're #16 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443548168151040',04/23/2018,"b""@emmawatson Congrats, you're #15 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443547656445953',04/23/2018,"b""@katiecouric Congrats, you're #14 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443547228663808',04/23/2018,"b""@elizabethforma Congratulations, you're #12 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/sXES3NwoJy"""
b'988443546784010240',04/23/2018,"b""@yokoono Congrats, you're #11 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443546096152576',04/23/2018,"b""@sengillibrand Congrats, you're #10 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/J46Ftq5085"""
b'988443545546711041',04/23/2018,"b""@michelleobama Well done, you're #8 on the Top 250 Most Influential Women Leaders in the World this week\xe2\x80\xa6 https://t.co/3WkfWOl8lB"""
b'988443545148289024',04/23/2018,"b""@oprah Congrats, you're #6 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
b'988443544619831296',04/23/2018,"b""@nancypelosi Congrats, you're #5 on the Top 250 Most Influential Women Leaders in the World this week https://t.co/2D6jM2Ufun via @DerinCag"""
