id,created_at,text 
b'1006235833870045184',06/11/2018,b'RT @FINTECHCircle: Sabine VanderLinden @SabineVd  announces that US universities considering including the @InsurTECH_Book for syllabus  #i\xe2\x80\xa6'
b'1006235815079538689',06/11/2018,b'RT @FINTECHCircle: Shan Millie @SMMBrightBlueH discusses the importance of the customer in insurance #insurtech @InsurTECH_Book  #insurtech\xe2\x80\xa6'
b'1006235796452597761',06/11/2018,b'RT @FINTECHCircle: Nicole Anderson.     @NicoleAnMo highlights transferable #insurtech skills at the Insurtech Book Launch @InsurTECH_Book\xe2\x80\xa6'
b'1006235629011783681',06/11/2018,b'RT @FTC_Institute: Insurtech influencer Karl Heinz Passler @insurtechtalk introduces his chapter in the @InsurTECH_Book #insurtechbook #ins\xe2\x80\xa6'
b'1006235605389463552',06/11/2018,b'RT @FTC_Institute: Bernardo Nunes talks about data science and behavioural studies for insurance @ThisIsBernardo @InsurTECH_Book #insurtech\xe2\x80\xa6'
b'1006235567607242753',06/11/2018,b'RT @FTC_Institute: Alex Ruthemeier @ruthemeier introducing his chapter and X-patrio @InsurTECH_Book #insurtech #insurtechbook https://t.co/\xe2\x80\xa6'
b'1006235538226077701',06/11/2018,b'RT @FINTECHCircle: Awesome to hear the stories from each of our authors. Top Insurtech talent in the room #insurtech #insurtechbook @InsurT\xe2\x80\xa6'
b'1006235504088637445',06/11/2018,b'RT @FINTECHCircle: Truly inspiring #Insurtech innovation in Brazil from our Insurtech Book author Henrique  Volpi @VolpiIT @InsurTECH_Book\xe2\x80\xa6'
b'1006234872191516673',06/11/2018,b'RT @TobsnT: @nigelwalsh promoting his piece of work \xf0\x9f\xa4\x93 https://t.co/jxMUQD2XSL'
b'1006234785897943040',06/11/2018,b'RT @InsurTECH_Book: Keynote speak from @MarkosZach from Warwick Business School! https://t.co/Wb7OXop35p'
b'1006234748723912706',06/11/2018,b'RT @InsurTECH_Book: Time for @SusanneChishti - Founder &amp; CEO of @FINTECHCircle - to introduce the #InsureTECHbook to the audience! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb #full\xe2\x80\xa6'
b'1006234710027194368',06/11/2018,b'RT @MarkosZach: @InsurTECH_Book @SusanneChishti Excited to open up the evening for the @InsurTECH_Book launch at @WarwickBSchool with @Susa\xe2\x80\xa6'
b'1006234678863585281',06/11/2018,b'RT @InsurTECH_Book: Very cool! @SusanneChishti shows the Chinese book covers of her Fintech books - proving there is a strong international\xe2\x80\xa6'
b'1006234598655787008',06/11/2018,b'RT @InsurTECH_Book: Ready. Set. Go! The first group of authors are starting to sign copies of #InsurTECHBook here at the Shard https://t.co\xe2\x80\xa6'
b'1006234568909905920',06/11/2018,b'RT @InsurTECH_Book: Book signing in full swing! \xf0\x9f\x93\x9a #InsurTECHBook https://t.co/hNUIj4uoOh'
b'1006234527734394880',06/11/2018,b'RT @InsurTECH_Book: Second set of authors now busy signing \xe2\x9c\x8f\xef\xb8\x8f\xf0\x9f\x93\x9a\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb #InsurTECHBook https://t.co/cXlmsKOVhx'
b'1006234506846760962',06/11/2018,b'RT @nigelwalsh: The authors busy at it @InsurTECH_Book    #insurtech https://t.co/B7syF7cbnT'
b'1006234290856906752',06/11/2018,b'RT @Imotion_Media: Filming the launch @InsurTECH_Book @WarwickBSchool @TheShardLondon https://t.co/3h866IZl74'
b'1006234208162009092',06/11/2018,b'RT @InsurTECH_Book: Meet Akber Datoo - one of the Authors of #InsurTECHBook \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb https://t.co/QB2EnySA03'
b'1006234141057265664',06/11/2018,b'RT @InsurTECH_Book: Dorota Zimnoch is one of the world\xe2\x80\x99s top influencers in #insurtech - and she\xe2\x80\x99s also one of the authors of the #InsurTEC\xe2\x80\xa6'
b'1006234080814489600',06/11/2018,b'RT @InsurTECH_Book: Pauline Davies has come all the way from New Zealand - her chapter focuses on how #Insurtech can assist micro insurance\xe2\x80\xa6'
b'1006234072077799429',06/11/2018,b'RT @InsurTECH_Book: \xe2\x80\x9cHi Twitter\xe2\x80\x9d \xf0\x9f\xa4\xa3 All smiles here at the book signing \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb\xf0\x9f\x98\x81 #InsurTECHBook #InsurTECH https://t.co/NAtzrV2W18'
b'1006233978930638848',06/11/2018,b'RT @VolpiIT: The @InsurTECH_Book #insurtech @Kakau_seguros https://t.co/SOMwzvcsqj'
b'1006233962786803713',06/11/2018,b'RT @nigelwalsh: And the signing process begins. @InsurTECH_Book #fintech #insurtech - great location for it. https://t.co/izUVOYaYWb'
b'1006233941576208385',06/11/2018,b'RT @InsurTECH_Book: In one word - as these guys say - the #InsurTECHBook is AWESOME! Where else will you find so much #InsurTech expertise\xe2\x80\xa6'
b'1006233907979841536',06/11/2018,b'RT @InsurTECH_Book: Is there any space left to sign? \xf0\x9f\xa4\xa3 So great to see so many #insurtech experts here signing the #InsurTECHBook https://t\xe2\x80\xa6'
b'1006233808167997444',06/11/2018,b'RT @InsurTECH_Book: All the Authors have co-written the same book - but many are only meeting face to face today at this event! \xf0\x9f\x98\x81 So now th\xe2\x80\xa6'
b'1006233784373653504',06/11/2018,b'RT @ChiericiAlberto: Great to be at the launch of @InsurTECH_Book and proud to be in such a highly talented crowd! Here on behalf of all @s\xe2\x80\xa6'
b'1006233762282254337',06/11/2018,b'RT @MelikeBelli: So excited to be at the global launch of @InsurTECH_Book and meet all co-authors and editors at @TheShard today \xf0\x9f\x98\x8d #InsurTE\xe2\x80\xa6'
b'1006233746708803592',06/11/2018,b'RT @InsurTECH_Book: That feeling when you realise #insuretech is trending \xf0\x9f\x98\x8e\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb https://t.co/p7YtdDeUa6'
b'1006233693822881792',06/11/2018,b'RT @InsurTECH_Book: \xe2\x80\x9cVoice Assistants will really help the customer experience in insurance going forward\xe2\x80\x9d #InsurTECHBook https://t.co/WzUp\xe2\x80\xa6'
b'1006233642169970693',06/11/2018,b'RT @InsurTECH_Book: \xe2\x80\x9cLet\xe2\x80\x99s cooperate to build a great ecosystem together\xe2\x80\x9d #InsureTECHbook #insuretech https://t.co/diFEHehAJ1'
b'1006227172632166403',06/11/2018,b'RT @nigelwalsh: @insurtechtalk in the flesh! #InsurTECHBook https://t.co/6qQbSKWM19'
b'1006227140310859776',06/11/2018,b'RT @InsurTECH_Book: Right! It\xe2\x80\x99s Party time! \xf0\x9f\x8d\xbe\xf0\x9f\x8e\x89 #InsurTECHbook #booklaunch @FINTECHCircle https://t.co/wFfwnCiMGh'
b'1006227121625329664',06/11/2018,b'RT @InsurTECH_Book: Author @denissefintech has come all the way from Peru to talk about #insurtech in LatAm #InsurTECHbook https://t.co/Icm\xe2\x80\xa6'
b'1006227094542700545',06/11/2018,b'RT @InsurTECH_Book: Wow! Full house! #insurTECHbook https://t.co/uGW9FPQKaj'
b'1006226955052703745',06/11/2018,"b'RT @Onuoham: @SusanneChishti @SMMBrightBlueH @InsurTECH_Book @SabineVdL @NicoleAnMo @FINTECHCircle @LDNTechWeek Congrats, Susanne and all l\xe2\x80\xa6'"
b'1006226864032141314',06/11/2018,b'RT @InsurTECH_Book: A little welcome from @SusanneChishti - did you know the #InsurTECHBook is already #2 best-seller on Amazon? \xf0\x9f\x98\x81 https://\xe2\x80\xa6'
b'1006226839776395265',06/11/2018,b'RT @FTC_Institute: Meeting up with the first guests to join us at the Insurtech Book launch event here at the Shard @SusanneChishti @InsurT\xe2\x80\xa6'
b'1006226772323717120',06/11/2018,"b'RT @DigitalRiskServ: 7 down, only 93 more to go!!! #globallaunch + #booksigning for the @InsurTECH_Book #insurtech #fintech https://t.co/hb\xe2\x80\xa6'"
b'1006226751004053505',06/11/2018,b'RT @InsurTECH_Book: @DigitalRiskServ @FINTECHCircle @NicoleAnMo @SusanneChishti @wiley_finance Very impressive!'
b'1006226728560353282',06/11/2018,b'RT @InsurTECH_Book: Co-Editor of #InsureTECHbook @SusanneChishti is busy signing copies\xf0\x9f\x93\x9a\xe2\x9c\x8f\xef\xb8\x8f 50+ Authors have participated in this book - a m\xe2\x80\xa6'
b'1006226704241700864',06/11/2018,b'RT @InsurTECH_Book: Fantastic news! Co-Editor @SusanneChishti has JUST informed all the authors that #InsurTECHBook is now a NUMBER 1 BEST\xe2\x80\xa6'
b'1006226674567049217',06/11/2018,b'RT @TobsnT: @SusanneChishti kicks off the Global Book Launch. @LakaHQ representing \xf0\x9f\x98\x9c\xf0\x9f\x8e\x89 @InsurTechBook https://t.co/zpdQmXkxut'
b'1006226633504813056',06/11/2018,b'RT @SabineVdL: @spixii_bot @ChiericiAlberto @InsurTECH_Book @SusanneChishti @SMMBrightBlueH @NicoleAnMo @FINTECHCircle @LDNTechWeek @wiley_\xe2\x80\xa6'
b'1006141203346329606',06/11/2018,b'RT @FTC_Institute: We are getting ready for the global book launch of The @InsurTECH_Book at @TheShardLondon this afternoon with co-Editors\xe2\x80\xa6'
b'1006123595238707200',06/11/2018,"b'RT @insurtechtalk: Hey @InsurTECH_Book authors, see you in a few hours at the Launch Event in the Shard. \xf0\x9f\x8d\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x9a\x80\n\nCC @SabineVdL @nigelwalsh @A\xe2\x80\xa6'"
b'1006083456173002752',06/11/2018,b'RT @FINTECHCircle: #Fintech is pivotal to driving collaboration b/w India and UK #startup #ecosystems. @SusanneChishti provides #fintech ec\xe2\x80\xa6'
b'1006083325222686720',06/11/2018,b'RT @InsurTECH_Book: The @InsurTECH_Book powered by an All-Women Editorial Team draws in globally Crowdsourced Author Community during Londo\xe2\x80\xa6'
b'1006082106802483200',06/11/2018,b'The @InsurTECH_Book powered by an All-Women Editorial Team draws in globally Crowdsourced Author Community during L\xe2\x80\xa6 https://t.co/PGPBwji5fe'
b'1005763707656339458',06/10/2018,b'Emerging UK-India Focussed Funds Event by @ipforumnet \n13th June at the @HCI_London \n\n#India will be a key market i\xe2\x80\xa6 https://t.co/FdFQojdxSX'
b'1005762030903623681',06/10/2018,b'RT @InsurTECH_Book: Thanks to our author and editor Sabine VanderLinden @SabineVdL @sbcInsurTech for your contribution and to our editors S\xe2\x80\xa6'
b'1005761980182028289',06/10/2018,"b'RT @LeimerNick: Just received my copy of ""The Insurtech Book"".  I am a little old school and like to get a break from screen time and hold\xe2\x80\xa6'"
b'1005473618128711681',06/09/2018,b'RT @TheHungLe: What is #MobileMarketing? Here is The Best Answer Ever!  https://t.co/iOfqAwkuUj @buildfire https://t.co/muWoDeqhUJ'
b'1005473265656221697',06/09/2018,b'RT @APompliano: Unpopular opinion:\n\nCrypto would be better off if all the industry\xe2\x80\x99s talent worked together on a single open source project\xe2\x80\xa6'
b'1005472518717804544',06/09/2018,"b'RT @ediggs: ""The Resurgence of Corporate VC-\nCVC funds are getting more professional at doing what they do, and their corporate parents are\xe2\x80\xa6'"
b'1005472193084645376',06/09/2018,b'RT @kabeela_life: #Fintech is pivotal to driving collaboration b/w India and UK #startup #ecosystems. @SusanneChishti of Fintech Circle is\xe2\x80\xa6'
b'1005471839580192768',06/09/2018,b'RT @ipforumnet: Event: Emerging UK-India Focussed Funds\n13th June at the @HCI_London \n\nIndia will be a key market in consuming technologies\xe2\x80\xa6'
b'1005471819208515584',06/09/2018,b'RT @TheFINTECHBook: We are delighted that the #FINTECHBook Co-Editor @SusanneChishti &amp; CEO of @FINTECHCircle will join the Indian Professio\xe2\x80\xa6'
b'1005007969434656768',06/08/2018,b'RT @InsurTECH_Book: Thanks to our author Dr Ivan Gruer @ivangruer @AccentureTech for your contribution and to our editors Sabine VanderLind\xe2\x80\xa6'
b'1005007821019209728',06/08/2018,b'RT @WealthTECHBook: Thanks to our author Jan Enno Einfeld @comdirect for your contribution and to our editors @SusanneChishti and @Puschman\xe2\x80\xa6'
b'1005007794687348736',06/08/2018,b'RT @InsurTECH_Book: Thanks to our author Andrea Silvello @SilvelloAndrea for your contribution and to our editors Sabine VanderLinden @Sabi\xe2\x80\xa6'
b'1005007783987761152',06/08/2018,b'RT @WealthTECHBook: Thanks to our author Kamales Lardi @KamLardi @F10_accelerator @DUBusSchool for your contribution and to our editors @Su\xe2\x80\xa6'
b'1005007416487022592',06/08/2018,b'RT @InsurTECH_Book: Thanks to our author D\xc3\xa9sir\xc3\xa9e Klingler @RolandBerger for your contribution and to our editors Sabine VanderLinden @Sabin\xe2\x80\xa6'
b'1004442299915530242',06/06/2018,"b'RT @KamLardi: Sounds like it was an amazing event, #wishIwasthere https://t.co/JKjuGIet0V'"
b'1004442262154153984',06/06/2018,b'RT @RebeccaAHarding: @CoriTradeTech @money2020 @FinastraFS @Lyally @seismicfoundry @AngelsDen @iain_w_anderson @ICCBanking Great to be part\xe2\x80\xa6'
b'1004442138090917888',06/06/2018,b'RT @WealthTECHBook: Thanks to our author Adam French @adamjamesfrench @ScalableCapital  your contribution and to our editors @SusanneChisht\xe2\x80\xa6'
b'1004442119640174593',06/06/2018,b'RT @InsurTECH_Book: Thanks to our author Dorota Zimnoch @D_Zimnoch  for your contribution and to our editors Sabine VanderLinden @SabineVdL\xe2\x80\xa6'
b'1004441959421882368',06/06/2018,"b'RT @SusanneChishti: It\xe2\x80\x99s a wrap, key topics were Open Banking, Data Privacy &amp; Identity &amp; Artificial Intelligence applied to many use cases\xe2\x80\xa6'"
b'1004399889189613568',06/06/2018,"b'It\xe2\x80\x99s a wrap, key topics were Open Banking, Data Privacy &amp; Identity &amp; Artificial Intelligence applied to many use ca\xe2\x80\xa6 https://t.co/VrarME4uuf'"
b'1004394867102044160',06/06/2018,b'RT @justloansgroup: @FINTECHCircle AND CHINA\xe2\x80\x99S GLOBAL #FINTECH LAB ANNOUNCE FINTECH BRIDGE PARTNERSHIP BETWEEN THE UK AND CHINA via  https:\xe2\x80\xa6'
b'1004328324078989312',06/06/2018,b'Tencent has over 1 billion monthly active users who spend more than 90 minutes per day on #WeChat - great presentat\xe2\x80\xa6 https://t.co/gmaYviCjyS'
b'1004323283892887552',06/06/2018,b'Great to chat with Anna Wallace from @TheFCA on #Regulation #projectinnovate and #sandboxes at #money2020eu in Amst\xe2\x80\xa6 https://t.co/Ej8Hpr8WdL'
b'1004319860560748544',06/06/2018,b'You were fantastic Mary @maryCyPsy we could have all listened for hours! Thanks for sharing your fascinating resear\xe2\x80\xa6 https://t.co/cYiaAASlvL'
b'1004319444435460097',06/06/2018,b'RT @WealthTECHBook: Our Co-Editor @SusanneChishti chaired the Session focused on \xe2\x80\x9cKnowledge from the Battlefield\xe2\x80\x9d at Lion\xe2\x80\x99s Den Stage at #M\xe2\x80\xa6'
b'1004319407559073793',06/06/2018,b'RT @InsurTECH_Book: The future of insurance is #insurtech. Wondering which new business models will pop or flop going forward? Thanks to #m\xe2\x80\xa6'
b'1004319353058324480',06/06/2018,b'RT @InsurTECH_Book: Our Editors @SabineVdL @SMMBrightBlueH @NicoleAnMo &amp; @SusanneChishti have worked tirelessly for almost a year on produc\xe2\x80\xa6'
b'1004301968221921280',06/06/2018,"b'Great to chair the \xe2\x80\x9cLions Den\xe2\x80\x9d at #Money2020eu this morning, thanks so much for the lovely speaker pack &amp; cards and\xe2\x80\xa6 https://t.co/GoSddFRdHc'"
b'1004300700623532032',06/06/2018,b'@TonyCraddock @EPAssoc &amp; I starting our days as usual with super healthy smoothies at #money2020eu   Great to chat!\xe2\x80\xa6 https://t.co/MKNnV7DKvB'
b'1004296652428120064',06/06/2018,"b'RT @WiseAlphaTeam: #WednesdayWisdom Every week, we highlight strong female financial powerhouses who we think you should know about. This w\xe2\x80\xa6'"
b'1004276329645330432',06/06/2018,b'Great demo by @missginsu @zuperbank about financial inertia. People procrastinate in finance if they don\xe2\x80\x99t feel con\xe2\x80\xa6 https://t.co/EyM5jhEdSH'
b'1004270752235999237',06/06/2018,b'@SellaPietro @sellalab @BancaSella shares experience as leading Italian #fintech challenger bank &amp; how to serve cus\xe2\x80\xa6 https://t.co/JFTkIGwkkU'
b'1004264270736101381',06/06/2018,b'Great tips for #fintech entrepreneurs by Conny @RubiconFinance says: \xe2\x80\x9cDon\xe2\x80\x99t ask for permission! &amp; Think BIG! If you\xe2\x80\xa6 https://t.co/WLyWozLSvt'
b'1004260931092799488',06/06/2018,b'Kicking off at Lions Den at #money2020eu with fantastic #fintech women Chloe James @BizWithChloe and Conny Dorresti\xe2\x80\xa6 https://t.co/ZSPLOOysHz'
b'1004259795078144000',06/06/2018,"b'RT @RubiconFinance: #Money2020eu @BizWithChloe @SusanneChishti @FINTECHCircle #Money2020 Christmas arrived early this year: white, red and\xe2\x80\xa6'"
b'1004259765705412608',06/06/2018,"b'RT @FINTECH_Bridge: @FINTECHCircle and China\xe2\x80\x99s Global Lab announced the 1st Fintech Bridge Conference focused on mainland China, HK &amp; the U\xe2\x80\xa6'"
b'1004090150350196737',06/05/2018,b'RT @InsurTECH_Book: Thanks to our author Melike Belli @MelikeBelli @CybertonicaLtd for your contribution and to our editors Sabine VanderLi\xe2\x80\xa6'
b'1003993109695381504',06/05/2018,b'@maryCyPsy talks about the Online Disinhibition Effect (ODE) combined with Perceived anonymity online - meaning tha\xe2\x80\xa6 https://t.co/VUCbRKJIDi'
b'1003992224466530305',06/05/2018,b'The weakest link in cyber security are we people. Threat modelling to prevent attacks is important. But today avera\xe2\x80\xa6 https://t.co/Hi8p5r3IHJ'
b'1003984972296966144',06/05/2018,b'@LedaGlyptis @QNBGroup This is a fintech race and a competition. Partnerships are often formed without understandin\xe2\x80\xa6 https://t.co/iiBFqrAuOI'
b'1003974907456376832',06/05/2018,"b'@GhelaBoskovich talks about the #PaymentsRace and how to use mobile, card, crypto and cash payments together with\xe2\x80\xa6 https://t.co/tFzFiXKKAW'"
b'1003970914688622593',06/05/2018,"b'@Klarna @klarnaseb manages people based on passion for projects. Without Passion you can\xe2\x80\x99t be effective, so true! P\xe2\x80\xa6 https://t.co/3Z9Zh0BswJ'"
b'1003929890108968960',06/05/2018,"b'RT @BenBrabyn: ""Fundamentally, banks are balance sheets"". And the world of platforms in 2025, mapped by @McKinsey - is a menu of opportunit\xe2\x80\xa6'"
