id,created_at,text
b'555449981067214848',01/14/2015,"b'RT @jerrybrito: Brookings: Light touch regulation worked for the early Internet, same applies for Bitcoin http://t.co/j0mRblvvYk http://t.c\xe2\x80\xa6'"
b'555068770998554624',01/13/2015,"b'RT @AriannaSimpson: Wow, 68% of adults in Kenya report using a mobile phone for payment txns http://t.co/ROkZI4PaTA'"
b'555031245739294720',01/13/2015,b'RT @nejc_kodric: Post by @bendavenport on how @Bitstamp and @BitGo launched a multi-sig hot wallet in less than 48 hours. http://t.co/qE19F\xe2\x80\xa6'
b'554810072166326273',01/13/2015,"b'RT @PanteraCapital: (2/2)""Wyle E Coyote moment: The ruble ran off cliff\'s edge Jan-06 and has finally looked down"" http://t.co/kejvjYaefy h\xe2\x80\xa6'"
b'554810055154208768',01/13/2015,"b'RT @PanteraCapital: (1/2) ""All paper currencies lose value. Many collapse catastrophically. The RU ruble is the latest example"" #bitcoin ht\xe2\x80\xa6'"
b'554709818477670400',01/12/2015,b'@RyanMWalker Funny!'
b'554708681481551873',01/12/2015,b'The principal problem with paper money is that 1/3 of Earth\xe2\x80\x99s landmass is covered with trees. http://t.co/xqMZ8qsZTv http://t.co/QGm7MmdnBI'
b'554072046645174274',01/11/2015,"b'RT @kajawhitehouse: After being made fun of by Jimmy Fallon, bitcoin operator BitStamp may have gotten the last laugh http://t.co/SDhZ32ACz\xe2\x80\xa6'"
b'554049369041674240',01/10/2015,b'RT @nejc_kodric: Thanks #bitcoin community for rallying to support @Bitstamp going live.  Clients have done four times normal volume on our\xe2\x80\xa6'
b'553968350707990529',01/10/2015,b'RT @BitGo: BREAKING. @Bitstamp partners with @BitGo for multi-sig #bitcoin security and relaunches exchange http://t.co/Yg8FMQo2iB'
b'553966997352882176',01/10/2015,b'RT @damijanmerlak: Thanks everybody for having faith in us @Bitstamp #bitcoin'
b'553799791310692353',01/10/2015,b'RT @nejc_kodric: Thanks @jimmyfallon here\xe2\x80\x99s YOUR bitcoin. We at @bitstamp like a good joke ;)  Enjoy! @ChangeTip'
b'553764298816634880',01/10/2015,b'RT @nejc_kodric: We are officially back up and running @Bitstamp. Thank you again for your patience during this time. More details: http://\xe2\x80\xa6'
b'553764134173433856',01/10/2015,"b""RT @nejc_kodric: Couldn't be more proud of @bitstamp and @panteracapital teams. Amazing round the clock&amp;globe effort this week. Humbled by \xe2\x80\xa6"""
b'553683215781994496',01/09/2015,b'RT @nejc_kodric: Hey @jimmyfallon good news. Turns out you CAN keep your bitcoin in a Slovenian exchange. @Bitstamp is open for business an\xe2\x80\xa6'
b'553660561578557441',01/09/2015,"b""RT @PanteraCapital: NOW AVAILABLE: Our Jan '15 #Bitcoin Letter featuring: @Bitstamp relaunch details &amp; bitcoin vs. paper money analysis htt\xe2\x80\xa6"""
b'549656607382966272',12/29/2014,"b""Every US note contains a factual misstatement -- not accepted for many debts.  Too easy to laser print fake $100's.  http://t.co/a66RiqDbsT"""
b'549655149325471744',12/29/2014,"b'""This note is legal tender for all debts, public and private.""  Not a burrito debt.  Goodbye paper.  Hello #Bitcoin. http://t.co/U9eyPDYyt1'"
b'548941823154982912',12/27/2014,"b'RT @odoudin: Where the money goes, remittances around the world visualized (@WorldBank data) http://t.co/xuiJPEJEWL http://t.co/ry7Ts8kWlI'"
b'548898015709118465',12/27/2014,"b""RT @aantonop: I'm tipping on Twitter if you use #BitcoinBowl today during the game! http://t.co/IVyq8nuUE1"""
b'547507183437766656',12/23/2014,"b'In Bitcoin, there are 21 million shares or chunks of #bitcoin, the protocol, so you can make that choice to buy a chunk of the protocol.'"
b'547507037996056576',12/23/2014,b'You\xe2\x80\x99d have to give your money to a sock puppet and hope he could figure out the logistics and not all of those companies figured it out.'
b'547506965078110208',12/23/2014,"b'Problem was, in the early 90s you couldn\xe2\x80\x99t go buy a chunk of TCP/IP or any of the other protocols that are part of the Web now.'"
b'547506855862603778',12/23/2014,"b'If you realized that the internet was going to revolutionize commerce &amp; communication, you could have made a lot of money investing in it.'"
b'547501423403880448',12/23/2014,"b""#Bitcoin is not a category killer...it's a serial killer. The protocol has the potential to disrupt many categories. http://t.co/a66RiqDbsT"""
b'547419857923227649',12/23/2014,b'RT @Bitstamp: Bitstamp mobile app is now available on android market (IOS coming soon also). Go to http://t.co/bW1G6Ry9zj to enable the mob\xe2\x80\xa6'
b'546045449111486465',12/19/2014,b'RT @ChangeTip: RT to get a delicious piece of cake on us! #changetipbirthday #changetipmustthrive http://t.co/nJ9WDDlOOn'
b'545666504792870912',12/18/2014,"b""RT @PanteraCapital: JUST ANNOUNCED: our newest portfolio company @LaunchKey's (decentralized mobile authentication platform) $3mm Seed:\nhtt\xe2\x80\xa6"""
b'544523703111786496',12/15/2014,"b""@dfauchier Have a coffee on @PanteraCapital's #bitcoin.     @ChangeTip"""
b'543208922648023040',12/12/2014,b'3/3  He\xe2\x80\x99s got a great mind for product. We\xe2\x80\x99re super curious to see what he\xe2\x80\x99ll cook up for @ChangeTip.'
b'543208734915194882',12/12/2014,"b'2/3  Dan co-founded the awesome @ZeroBlock, the top iOS Bitcoin app \xe2\x80\x94 a no-brainer for http://t.co/utO6g2HKAh to acquire.'"
b'543208143023382528',12/12/2014,"b'1/3 @ChangeTip recently announced Dan Held (@bitonbit), will join the team as VP of Product. Congrats, Dan! http://t.co/F20WOs6O1p'"
b'543179666584915968',12/11/2014,b'RT @PanteraCapital: American Bitcoin ATMs\nhttp://t.co/ojucY8KWMF http://t.co/DXNgvlJrUR'
b'543138983417360385',12/11/2014,b'@CarolMcFall1  Thanks -- have a coffee on me.  @ChangeTip'
b'542895220761714688',12/11/2014,"b'RT @jgarzik: It also makes a great live demo @dan_pantera. At EmTech Espa\xc3\xb1a, @flix1 proposed live #bitcoin tipping demo w/ audience members\xe2\x80\xa6'"
b'542756205790121984',12/10/2014,b'There\xe2\x80\x99s a social impetus to accept it.  Now they have bitcoin.  Great way to get the next 10 million into #bitcoin.'
b'542755787106308097',12/10/2014,b'How many people would go out of their way on the internet to pick up $0.48?  The key distinction is that tips/gifts come from a friend.'
b'542755475607920642',12/10/2014,b'When I first heard the story I was blown away that the acceptance rate for $0.48 tips was over 60%.'
b'542755094672838657',12/10/2014,"b'#Bitcoin is theoretically wonderful; however, not v useful yet. @ChangeTip is a fun, free way to send nice things like a coffee to a friend.'"
b'542482173744644096',12/10/2014,"b'All-time time mining power, logarithmic scale. http://t.co/xzVKmXTKlQ'"
b'542481600798531584',12/10/2014,"b'#Bitcoin hash power has been down for the first time since 2012. For a period during 2013, it doubled every six weeks.'"
b'542472068223471617',12/10/2014,"b'As #bitcoin prices have come off, some mining has gone below marginal cost of production \xe2\x80\x93 capacity being shut down. http://t.co/RcRWEKKV3b'"
b'542148005508300801',12/09/2014,"b""RT @bitbybitco: @dan_pantera so far we've change tipped all of your $10 back into the wild. 'Twas rather fun."""
b'542147994590515200',12/09/2014,b'@bitbybitco Love it!'
b'541973544855302145',12/08/2014,"b'RT @BTCFoundation: ""259 diff ppl have directly contributed to the #Bitcoin Core code. It has been forked 4,427x. Development is less centra\xe2\x80\xa6'"
b'541333924270460928',12/06/2014,b'RT @PanteraCapital: Great @USATODAY coverage of the #Bitcoin ecosystem: http://t.co/KjeqcFEFkM @ChangeTip @Blockstream #sidechains'
b'540942129699094528',12/05/2014,b'RT @PanteraCapital: Previous #bitcoin price cycles. Cycle #7? http://t.co/lgLgPmAqzF'
b'540902329336475648',12/05/2014,"b'Today is the anniversary of the previous #bitcoin peak -- price hit $1,135 /BTC on #Bitstamp on December 5th, 2013. http://t.co/8KLtf6F0fl'"
b'540727955128061952',12/05/2014,b'#Bitcoin price action for both auctions -- from just before announcement through the bidding window. http://t.co/OrnqsXYOFz'
b'540669052797341696',12/05/2014,b'Bidding closed for US Marshals #Bitcoin auction.  Pantera placed bids below the market.  Results out tomorrow by 2pm PST.  Probably earlier.'
b'540661230294536193',12/05/2014,b'RT @futureofmoney: Demos: @ChangeTip bitcoin anonymous payments via social media. Just raised $3.5M from @PanteraCapital #FutureofMoney htt\xe2\x80\xa6'
b'539866133801992192',12/02/2014,b'@mikenovogratz Have a beer on me! @ChangeTip'
b'539798506450345984',12/02/2014,"b""RT @PanteraCapital: JUST ANNOUNCED: Pantera leads @ChangeTip \xe2\x80\x93 #Bitcoin's killer app \xe2\x80\x93 to catalyze mass adoption. Read more in our http://t\xe2\x80\xa6"""
b'537348172004093954',11/25/2014,b'@PeterTluce Exactly! 2 years ago Bitcoin was the butt of every joke. Now its reality. 5000 bits for the thoughts @ChangeTip #TippingTuesday'
b'537347680360357888',11/25/2014,b'A Gentlemen always tips. 10000 bits for @kylekemper the top hat. @changetip #TippingTuesday'
b'537036254685040640',11/25/2014,"b""RT @ArthurLevitt: Pay attention to bitcoin. It's not a fad. It's growing, gaining transparency and understands the imperatives of investor \xe2\x80\xa6"""
b'536199289488171008',11/22/2014,b'RT @jonmatonis: Government Sale of Bitcoin Establishes Fungibility Precedent http://t.co/9OpkzUZbjL @dan_pantera @barrysilbert'
b'535922249052594178',11/21/2014,"b""@StephenMerchant Keep the great ideas comin'!  \xc2\xa31 @ChangeTip"""
b'535808204144246784',11/21/2014,b'1st US government #bitcoin auction - 45 bidders \xe2\x80\x93 expect more this time. @PanteraCapital is accepting syndicate bids: http://t.co/AqVfOrL0FP'
b'535655572297637888',11/21/2014,b'RT @jgarzik: Not just cliche or marketing.  #Bitcoin is tech than can empower the unbanked.  @BillGates is starting to get it: https://t.co\xe2\x80\xa6'
b'535480098393038848',11/20/2014,b'Say\xe2\x80\x99s Law:  \xe2\x80\x9cSupply creates its own demand\xe2\x80\x9d. That\xe2\x80\x99s certainly true when it\xe2\x80\x99s the U.S. government auctioning #bitcoin. http://t.co/AqVfOrL0FP'
b'535249928260681729',11/20/2014,b'@coolbearcjs Classic!'
b'535187033665572864',11/19/2014,b'Pantera bid for the majority of the June #bitcoin auction. Now accepting syndicate bids for the Dec #bitcoin auction. http://t.co/P1dhGpueSu'
b'535171399217053698',11/19/2014,b'@BitfuryGeorge Love it!  Thanks!'
b'535135150909034496',11/19/2014,"b""RT @PanteraCapital: Pantera Venture Associate Johnny Dilley @AdmiralLeviathn explores new #Bitcoin use cases in Future of Money's podcast h\xe2\x80\xa6"""
b'535124363683450880',11/19/2014,b'RT @btcusa: Check out the speakers coming to #BitcoinMiami including @dan_pantera of @PanteraCapital: http://t.co/fn7a0sq8Ks http://t.co/mq\xe2\x80\xa6'
b'534830735853514752',11/18/2014,b'@mark_a_howard @ChangeTip love it!  Thanks!'
b'534788519588139008',11/18/2014,"b'Email enabled entirely new form of communication &amp; commerce. #Bitcoin will do the same with value transfer, wealth storage, micropayments...'"
b'534787968871833600',11/18/2014,b'Email analogue is great. It didn\xe2\x80\x99t replace physical mail. We still send 150bn physical mailings a year. It created new forms of interaction.'
b'534787040479440896',11/18/2014,"b'We can\xe2\x80\x99t even imagine what a lot of the applications will be. In the early \xe2\x80\x9890s, we couldn\xe2\x80\x99t imagine @twitter, @Uber, @Airbnb , etc.'"
b'534785792581722113',11/18/2014,"b'With developers leaving billion$ companies, compelling #Bitcoin consumer apps will begin to snowball. #TippingTuesday &amp; @ChangeTip 4 example'"
b'534785084688064513',11/18/2014,"b'#Bitcoin venture funding is running at $300mm in 2014 \xe2\x80\x93 the same as the Internet circa 1995 (Yahoo!, eBay, Amazon).'"
b'534781899340660736',11/18/2014,b'We\xe2\x80\x99re in an awkward moment\xe2\x80\xa6#Bitcoin is the finance protocol for the internet\xe2\x80\xa6but the killer apps have yet to be released.'
b'534781436801212416',11/18/2014,"b'Milton Friedman, 1999: \xe2\x80\x9c\xe2\x80\xa6a method whereby on the internet you can transfer funds from A to B, without A knowing B or B knowing A\xe2\x80\x9d'"
b'534781072232296448',11/18/2014,"b""Milton Friedman, 1999: \xe2\x80\x9cThe one thing that's still missing but that will soon be developed is a reliable e-Cash\xe2\x80\xa6\xe2\x80\x9d"""
b'534780754660577281',11/18/2014,"b'TCP/IP was invented in the \xe2\x80\x9870s, but the protocol suite we now call the Internet didn\xe2\x80\x99t go viral until the browser\xe2\x80\x99s debut in the mid-90s.'"
b'534780500968079360',11/18/2014,b'#Bitcoin is the most significant technological advancement since the browser. Bitcoin at pre-Mosaic inflection point. http://t.co/OhKpe1QlHO'
b'534501287702716416',11/18/2014,"b""@BritishGQ @TeslaMotors Fantastic article!  Have lunch on @PanteraCapital's #bitcoin. @ChangeTip"""
b'534498998829072385',11/18/2014,"b""RT @BritishGQ: .@TeslaMotors's P85D feels as fast as a Bugatti Veyron http://t.co/rGU5MuxUKr http://t.co/wzQ8pawzIU"""
b'534407091675332608',11/17/2014,"b'This will be the second USMS auction, with the previous auction being 30,000 #bitcoin seized from now-defunct online black market Silk Road.'"
b'534406440308338689',11/17/2014,"b'Two rounds, with 10 blocks of 2,000 #BTC in the first and 10 blocks of 3,000. Deadline for registration ends on Monday, the 1st December.'"
b'534405656090902528',11/17/2014,"b'The US Marshals Service (USMS) has announced that it will auction off 50,000 #bitcoins, worth roughly $20mm at current market price.'"
b'534403412398313472',11/17/2014,"b'US Marshals Service auctioning 50,000 #bitcoins.\nhttp://t.co/Peo9P7gEZ6 http://t.co/b0x1cJ4TKe'"
b'533694707059023872',11/15/2014,b'Micropayments bringing #bitcoin to the tipping point.  @ChangeTip\nhttps://t.co/QgNZ89r8jp'
b'533391573480787969',11/14/2014,"b'The long goodbye -- paper money, a 7th century technology, begins to fade.  Hello #bitcoin -- born of the 21st century.'"
b'533387122854490113',11/14/2014,b'The Federal Reserve destroys tons of bills that have become too toxic.'
b'533377595786530816',11/14/2014,"b'Prior to #Bloomberg event, spoke to SF Fed reps who reminded me that EVERY bill is covered with drug residue. http://t.co/OhKpe1QlHO'"
b'533296528320782336',11/14/2014,"b""RT @veradittakit: Bitcoin ATM Goes Live at Google's London Co-Working Space  http://t.co/D6c9eK0tiH via @CoinDesk http://t.co/SrbcEngERc"""
b'533288003657932800',11/14/2014,b'There\xe2\x80\x99s no way cash would be approved by regulatory bodies with #bitcoin also on the table.  Cash is sketchy.'
b'533286381225639936',11/14/2014,"b'If cash and bitcoin were both invented in 2014, governments around the world would choose #bitcoin in a heartbeat. http://t.co/OhKpe1QlHO'"
b'533038864206528512',11/13/2014,b'Lower volatility means more comfort holding #bitcoin. More comfort holding means less volatility. A virtuous cycle.'
b'533037977455185923',11/13/2014,"b'#Bitcoin is an young technology, so it\xe2\x80\x99s volatile.  In 5-10 years, bitcoin will have similar volatility as yen, euro. http://t.co/OhKpe1QlHO'"
b'532981367978463232',11/13/2014,b'Xapo Brings the Fort Knox of #Bitcoin to iOS @xapo :: https://t.co/mFgKxefPqM'
b'532669975886979072',11/12/2014,"b""RT @PanteraCapital: .@dan_pantera shares insight on the #Bitcoin ecosystem from this morning's @BloombergTV Bitcoin Panel Discussion. http:\xe2\x80\xa6"""
b'532594606412550144',11/12/2014,"b'RT @liujackc: @Bloomberg #bitcoin panel ""@dan_pantera Bitcoin will be just like the Euro in volatility in 5-10 years"" http://t.co/lQV4BfKZAw'"
b'532589125342228480',11/12/2014,b'Will be on @BloombergNews panel discussion at 9:30a to share insight from my #Bitcoin work. Video to be posted later http://t.co/M2K2A5UUhF'
b'532334615466217472',11/12/2014,b'@ChangeTip @Bitcoinmoneycat Thanks!'
b'532330326161235968',11/12/2014,"b'RT @PanteraCapital: ""#Bitcoin market share of all digital currencies."" http://t.co/iCSgmjnzzQ http://t.co/RKXGFNDwJo'"
b'531209916241809408',11/08/2014,"b""RT @wences: .@PanteraCapital's #Bitcoin Letter is out \xe2\x80\x93 Bitcoin passing 1995 Internet funding &amp; massive innovation in sidechains http://t.c\xe2\x80\xa6"""
b'530852976827432960',11/07/2014,"b""RT @BitPay: .@PanteraCapital's #Bitcoin Letter is out \xe2\x80\x93 Bitcoin passing 1995 Internet funding &amp; massive innovation in sidechains http://t.c\xe2\x80\xa6"""
b'530852502346817536',11/07/2014,b'@TeslaMotors 0-60mph in 3.2 seconds -- insane.   http://t.co/fRvsIV9u6U'
b'530814946276163584',11/07/2014,"b""RT @ahaseeba: .@PanteraCapital's #Bitcoin Letter is out \xe2\x80\x93 Bitcoin passing 1995 Internet funding &amp; massive innovation in sidechains http://t\xe2\x80\xa6"""
b'530770028937760768',11/07/2014,b'@gendal Great minds think alike! Have a coffee on me @ChangeTip'
b'530769461586829314',11/07/2014,b'Now: http://t.co/q3trMXKlDW'
b'530769387104378880',11/07/2014,b'Then: http://t.co/MHf4CGeMo0'
b'530768668615909376',11/07/2014,b'#Bitcoin was born on the internet - built to handle machine-to-machine commerce.'
b'530768435605557248',11/07/2014,b'Existing payment rails are inherently incompatible with the Internet of Things. #bitcoin'
b'530389749630902273',11/06/2014,"b""RT @PanteraCapital: NOW AVAILABLE: Pantera's #Bitcoin Letter, covering the Bitcoin-Internet analogy, sidechains, &amp; regulator positivity htt\xe2\x80\xa6"""
b'529619075148693504',11/04/2014,b'CFTC Commisioner Wetjen Forward Thinking on #Bitcoin http://t.co/eZs9vAFN8R via @WSJ'
b'525029249204645889',10/22/2014,b'@gramsburg3 @ChangeTip Thanks!'
b'525020806959878144',10/22/2014,b'RT @AdmiralLeviathn: Goodbye #altcoins - here come the #sidechains. Great day for #Bitcoin.\n\nhttp://t.co/VfemXWVx0k http://t.co/2jCXA92p5d'
b'522541750729334785',10/16/2014,"b'RT @PanteraCapital: ""There has never been a #bitcoin bull cycle with less than a 3.3x return."" http://t.co/4c0t8Qw8Tv http://t.co/DME5x5fuMW'"
b'521792724086050816',10/13/2014,b'@danielmorehead I am interested in your handle @danielmorehead  are you still using this handle or would you be willing to release it to me?'
b'520334358679683072',10/09/2014,"b""RT @PanteraCapital: Pantera's report about the Sunday sell wall (#bearwhale) featured in the WSJ. http://t.co/imW6OovAEP  via @WSJMoneyBeat\xe2\x80\xa6"""
b'519492297054908417',10/07/2014,"b""RT @PanteraCapital: NOW AVAILABLE: Pantera's monthly #Bitcoin Letter, featuring Apple Pay vs Bitcoin, BTC Issuance, &amp; Sept venture themes h\xe2\x80\xa6"""
b'519297557185712128',10/07/2014,"b""Whereas there was a 2 week ramp up of interest for the USMS #bitcoin auction, Sunday's 30k sell wall was brought down in a single evening."""
b'519297061456707584',10/07/2014,"b'The number of #bitcoin for sale exceeded those in the USMS auction (30,000 versus 29,656).'"
b'519296552784125952',10/07/2014,"b""Sunday's volume was highest #BTC volume day on @Bitstamp since March. It was the 11th highest day in the past year. http://t.co/HDBlVOuZfW"""
b'519295861185347584',10/07/2014,"b""Sunday's sell wall lasted 6h 8m at $300 price point. 24,580 coins of the original 30,000 were sold on @Bitstamp http://t.co/URkEMrPvKz"""
b'519295481072324608',10/07/2014,b'Early adopter address: http://t.co/JCTZbtecem'
b'519294855999406081',10/07/2014,"b'Early adopter moved entire coin balance of 31,487 BTC to Bitstamp on October 5th. Coins in wallet were initially deposited April 3rd, 2013.'"
b'519294504432832512',10/07/2014,"b'It was an exciting weekend for #Bitcoin with an early adopter selling 24,580 BTC for $7,374,000 on @Bitstamp'"
b'517785864068681728',10/02/2014,"b'RT @PanteraCapital: Bill Gates: ""Bitcoin is better than currency""\n\n http://t.co/D5BZhWtmGe via @BloombergTV #bitcoin'"
b'517407805180243968',10/01/2014,"b""RT @PanteraCapital: BitFlash: Director of FinCEN's thoughts on #Bitcoin, @BitPay integrating into @georgiatech, sidechains, &amp; more. http://\xe2\x80\xa6"""
b'516626886353747968',09/29/2014,b'RT @PanteraCapital: Congrats @circlebits! Pantera portfolio company Circle opens its doors to its eager global audience at last #bitcoin\nht\xe2\x80\xa6'
b'515210960538456064',09/25/2014,"b'RT @PanteraCapital: Pantera named by @Forbes as one of the ""businesses bringing #bitcoin legitimacy"" http://t.co/1WEsHeKWJk'"
b'512013713705283584',09/16/2014,"b'RT @PanteraCapital: New white paper, ""Currency Debasement"": the errosion of USD over time and answer to \'#bitcoin has no intrinsic value\' h\xe2\x80\xa6'"
b'509722740983857152',09/10/2014,"b""RT @coindesk: .@PanteraCapital examines bitcoin's recent price slump in latest newsletter http://t.co/MPV94EkUr1"""
b'509491163754422272',09/09/2014,"b""Barter &amp; fiat systems cannot 'teleport' value between individuals nor are they 3rd-party ledgers. #Bitcoin can &amp; is. http://t.co/VcPLO09oLh"""
b'509187724754952192',09/09/2014,"b""RT @Hiro_Y3k: @dan_pantera Bitcoin's hard coded cap of 21mm bitcoins to ever be in existence could make it the most coveted commodity in th\xe2\x80\xa6"""
b'509136645975576577',09/09/2014,"b'""Gold mining is market-driven, while bitcoin mining is algorithm-driven. #Bitcoin\xe2\x80\x99s superiority lies in its protocol"" http://t.co/yKEnoMc1ly'"
b'509015436654960640',09/08/2014,"b'RT @PanteraCapital: Now available: the monthly Pantera Bitcoin Letter, featuring why price fell in Aug &amp; BTC vs. gold as a store of value\nh\xe2\x80\xa6'"
b'507601218198196225',09/04/2014,"b'RT @PanteraCapital: New White Paper: ""The Bitcoin Blockchain"" by Director of Research @RonGlantz &amp; Venture Associate @AdmiralLeviathn http:\xe2\x80\xa6'"
b'504356007557226497',08/26/2014,"b'RT @coindesk: ""Bitcoin will thrive in Korea because of its early adoption of innovative technologies"" - @PanteraCapital http://t.co/N3ljcRJ\xe2\x80\xa6'"
b'504355532527140864',08/26/2014,b'RT @KorbitBTC: @PanteraCapital We will bring Bitcoin boom in Korea. Keep cheering us up!'
b'504019760540311552',08/25/2014,"b""RT @VentureBeat: How yesterday's earthquake woke up half the Bay Area, in one chart #ICYMI http://t.co/PYPWGTXu5X http://t.co/dkJ6asBx6I"""
b'504012766102175746',08/25/2014,"b'Congrats @KorbitBTC on a $3 million Series A, lead by @SoftBankVC &amp; @PanteraCapital with @TimDraper participating: http://t.co/EV0UxExmt3'"
b'502611407469547522',08/22/2014,"b'RT @PanteraCapital: 1 of 4 NYDFS reg problems: transaction records. Do banks need your identity, phys address, etc before making change? ht\xe2\x80\xa6'"
b'499186010580729856',08/12/2014,"b'Just posted ""Bitcoin Letter, July 2014 :: Technicals, Volatility, and BitLicense"" https://t.co/xoXbwoCqLv @PanteraCapital'"
b'497855414512263169',08/08/2014,"b'Just posted: Bitcoin Letter, July 2014 :: Technicals, Volatility, and BitLicense https://t.co/eErMngI51R @PanteraCapital'"
b'491252307963543553',07/21/2014,"b""#bitcoin is not just a category killer. It's a serial killer. It will disrupt many categories."""
b'490988316041297920',07/20/2014,b'@JDcarlu @bendavenport @PanteraCapital Although supporters would love to see it all happen at once.  It will probably happen -- serially.'
b'490988039187886080',07/20/2014,"b""@JDcarlu @bendavenport @PanteraCapital #bitcoin is not just a category killer.  It's a serial killer.  It will disrupt many categories."""
b'490987023541362688',07/20/2014,"b'@JDcarlu @bendavenport @PanteraCapital #Bitcoin has a myriad of use cases:   store of wealth, payment rail, currency, nanopayments, etc.'"
b'489191927653228544',07/15/2014,"b'The 2012-to-date compounded annual growth rate of Bitcoin is 984%, an 11x return on capital each year.'"
b'487743749582102528',07/11/2014,"b""@randomdross @RonGlantz The @FBI have demonstrated they have the private keys for 144k #bitcoin of DPR's supposed stash of ~600k."""
b'487659622207995904',07/11/2014,"b'Just posted: Pantera Bitcoin Letter, June 2014 :: Supply Creates Its Own Demand https://t.co/4YGxouXqZu'"
b'486604412823945216',07/08/2014,"b'Nice one @wences ! Pantera portfolio company @xapo raises $20mm from Greylock, Index http://t.co/t5a5Q7mkO6'"
b'486372464348262400',07/08/2014,b'The Skeptics: A Tribute to Bold Assertions @NakamotoInst.  Classic #bitcoin...\nhttp://t.co/6teVTw2Wuf'
b'484156217153966082',07/02/2014,b'#Bitcoin 22% rallies 22% off the lows post-auction announcement.'
b'484155663111573504',07/02/2014,b'\xe2\x80\x9cThe US Marshals #Bitcoin auction resulted in one winning bidder. The transfer of the #bitcoins to the winner was completed today.\xe2\x80\x9d  USMS'
b'483710410588037120',06/30/2014,"b'""Supply creates its own demand"".  So true when it\'s the US government auctioning #bitcoins.  We saw strong demand from new investors.'"
b'483671815081177088',06/30/2014,"b""US Marshal's #bitcoin auction results out within 3 hours.  Should be strong."""
b'482045893240049664',06/26/2014,b'Poster == Argentina + Bitcoin   @BitPagos http://t.co/j6TdT2369d'
b'482043097996488705',06/26/2014,"b""@dan_pantera  @Pantera is bidding on many of the blocks in the US Marshalls' #bicoin auction."""
b'479059994076143617',06/18/2014,b'Pantera is leading the Seed investment round in BitPagos along with @TimDraper and others. Great start-up bringing bitcoin to Latin America.'
b'478949140169113601',06/17/2014,b'Almost good enough for a t-shirt. http://t.co/bXaZ45fAGP'
b'476430174028693504',06/10/2014,b'Check out the Pantera Bitcoin Letter for May. Great discussion of currency debasement and bitcoin price cycles. https://t.co/4YGxouXqZu'
b'476152513855361024',06/10/2014,b'Tip of the hat to the Pantera research team. Read the Pantera Bitcoin Letter :: May 2014 https://t.co/4YGxouXqZu'
b'469916830833057793',05/23/2014,"b'RT @coindesk: ""We\'ve estimated that around 15 exchanges have gone out of business, with claims of hacking."" - Steve Waterhouse, Pantera #co\xe2\x80\xa6'"
b'469916804111167491',05/23/2014,"b""RT @coindesk: The New York Times' @nathanielpopper kicks off discussion on investment opportunities with @rogerkver, @chijs, @nshalek and S\xe2\x80\xa6"""
b'469916611684868096',05/23/2014,"b'RT @PanteraCapital: ""Banking as we know it is in the midst of enormous change"" - Richard Branson talking about his investment in BitPay htt\xe2\x80\xa6'"
b'469916600376647682',05/23/2014,b'RT @PanteraCapital: Pantera was mentioned on CNBC yesterday during a discussion of Bitcoin at the SALT conference in Las Vegas. http://t.co\xe2\x80\xa6'
b'469916565182627840',05/23/2014,b'RT @PanteraCapital: The Federal Reserve discuss their views on Bitcoin at the May 9th Federal Advisory Council Meeting: http://t.co/jn5bIC7\xe2\x80\xa6'
b'469916536233537537',05/23/2014,b'RT @PanteraCapital: Congrats @coincove\nhttp://t.co/eAQaMymDHy'
